,news_sentiment,broker_count_imbalance,volume_indicator,benchmark_price_difference,trade_count_imbalance,one_sided_trade_indicator,tranche_size_indicator
4152,0.5236270260386966,-0.5292479073232117,0.6248472763844393,-0.02171607532787534,-0.4640362488241657,-0.6088561659243705,0.17669100690894102
4153,-0.12715699659966428,0.9674914777671386,-0.583199200639632,0.44417013402055683,0.4195573434789772,0.8902314494465904,0.2524670580391535
4154,-0.6319362395930879,-0.26197229645055287,0.06255246301390138,-0.09292083760955705,0.7248075400600511,0.03888238218891105,0.744083697141212
4155,0.4364044494583259,-0.5321056661036545,-0.49303040153694955,0.05358950984778277,0.3884629064783789,-0.3774735046655845,0.5414042663800464
4156,-0.5671374116461414,0.22261072567178974,-0.09681647887754175,0.8401068962469258,0.6329253985723489,-0.45651909658776146,0.45555616974548346
4157,-0.5906458579777534,0.17864397867220383,-0.544322013853591,-0.11146329390023235,0.5391084401267621,0.7100345882017651,0.3060897662458411
4158,0.3543934672244746,-0.24100910560942368,0.3941305133118762,-0.007874087860922918,0.02653221333145428,0.01616725448828782,0.2233299739304446
4159,-0.6977298051942947,-0.6207049001200948,0.47643140656942995,0.6848837324432875,0.495887671902717,-0.443909938517437,0.3624687846363127
4160,0.20306796077362388,0.08427335693232951,0.5607546048749457,-0.4602439493623709,-0.25068772843941933,0.31613676841557514,0.27676139334874594
4161,0.3437621653308318,0.6780649965975187,0.350292243392756,-0.6231923463811662,0.5611693924359382,-0.3762095496154184,0.2223021937154767
4162,-0.43732368820391443,0.025645955804701748,0.32774265537179725,0.4795833809931578,-0.4592849373936957,0.517045026391497,0.12112527809753473
4163,0.43065208533942334,0.12314057429989456,-0.35250408006610734,-0.7072523186200079,0.7918969493455799,0.10307398299265214,0.764399912655065
4164,-0.09143073839338978,-0.025101556982707773,-0.316868427612333,-0.4662275935942265,0.8605133904554245,-0.30312266788661746,0.22513094727012065
4165,-0.06641843823970672,-0.42652272201726094,-0.576118401734258,0.1586336354856963,-0.12159657983985317,0.26391089948593227,0.1460732721829872
4166,0.5382002289140411,0.4131070048363683,-0.007662866967660498,-0.53843873750357,-0.2540609826321415,0.7298586648568204,0.6081890432527237
4167,-0.2678163385909852,-0.02726356210299319,-0.38653115402757154,0.2137037673034512,-0.24120149613630026,-0.1492050292429531,0.36994454044918973
4168,-0.6499998113909796,-0.23611776975089394,-0.17690005247253415,0.0027379689066515667,-0.7797976739586638,-0.08892655650726056,0.5133609463751924
4169,-0.543399935111628,-0.5240843304642011,0.3356137564021773,-0.006033897907233077,0.4908541473580319,0.7498979149154479,0.3065313472669523
4170,-0.07511392829032948,-0.46385695473656774,-0.20356966579932545,0.20349953183758496,-0.13050411870546463,0.5287180476306141,0.14323432953001528
4171,-0.4824729520708674,-0.41369427795224334,-0.7292216148236526,-0.7631403884000569,0.3585952207089791,-0.16194077746782287,0.8682077688948373
4172,0.5076295571316043,-0.15356717563084255,-0.12272124053882705,0.6204159486697451,0.5550690984618292,-0.7855331095056065,0.10381268107935634
4173,0.6541119442048691,-0.4745848730125952,0.7399615774596076,0.38682683696107634,-0.8176456440984252,-0.2099477408293745,0.4762357735098701
4174,-0.5680825420237496,-0.4259540864536243,0.6535051077113527,-0.8887115574678172,-0.005881417336838224,-0.06695224764611374,0.3014019173998056
4175,0.30472757602901535,-0.8841702862144166,-0.262536322555014,0.7111697767806047,-0.28226468930526394,-0.6831509591233993,0.47464615073855904
4176,-0.47696470276538394,0.803964503285501,-0.11440295765752162,-0.48198562246533894,0.4164582810352413,0.8727159997957441,0.5415717170693517
4177,0.5626785168230071,0.08466915720585177,-0.002342090012658282,0.5924470923046248,0.0503078424054606,0.22558695823039088,0.5719370082551161
4178,0.8038578701814081,0.5381927071722952,0.08631528477558859,-0.16105600138019294,0.6359695143474842,-0.29594106776162166,0.6107334956941275
4179,-0.5177407789090974,-0.4753967419803009,0.7378779632295529,-0.47031816657004855,0.20151683968329714,0.19432062252464988,0.5783742086908439
4180,0.03180693487291597,-0.47085691740682023,0.6397325749162643,0.10991782636334713,0.470988399711213,-0.14816504419286092,0.5853145710153466
4181,-0.1786211942318363,0.6274997891293115,-0.36477831354793144,0.22245799959900014,0.46344083210571463,0.32910300106195267,0.5749702944429198
4182,0.315826390941923,-0.36718819338498243,0.7090311591572012,-0.4044910866254001,-0.11909119716021332,-0.017744023252634245,0.41681831318124096
4183,0.6679188027330953,0.4059586506111754,-0.09412473146722855,-0.8572327666755507,0.6200447116803647,0.23090375525209805,0.8276248989629801
4184,-0.1847754478244653,0.08091043490475003,0.7136399196662007,0.281355304180515,0.1681396625729008,0.7026221131846502,0.513975295095156
4185,-0.6185579342290684,-0.3930796574671761,-0.5233120285280639,-0.11081638074207556,-0.5938208006987491,-0.7751025667752399,0.3130791590085352
4186,-0.2080107202888828,0.1871760052154623,0.40187938131631906,-0.19868974922038718,0.11048278036282655,-0.274247146397107,0.44281883897463464
4187,-0.6964348363616384,-0.16755384211590296,0.8740293586881853,0.1301168599952689,-0.01614390688350531,0.16616790163702722,0.41333818200854466
4188,-0.5685776375581125,0.41019689046745644,-0.25358138494882254,0.009374282849625493,0.6852082636784371,-0.6951749623056709,0.6531944555433014
4189,-0.9205130817641767,0.27627660166244894,-0.41975789620575055,0.9239542880090346,0.715968673198119,-0.20098649224337306,0.17799189778472096
4190,0.3488696546055585,-0.2043467973224491,0.4133614981649587,0.2503527666187093,0.09593288520563514,0.48470805338072354,0.6182387466946062
4191,-0.281384312646382,0.18900593617673245,0.5348440588404781,0.270300054396162,-0.21749414860018534,-0.8512453896015586,0.3814073859271839
4192,0.09920915461749158,0.33700158393582447,0.11058967095306182,0.009350145023738099,-0.6980107176772472,0.32499877985388603,0.4051198588863952
4193,-0.5931360124783669,-0.009182564793458692,0.9156679048584422,0.7766195333066348,0.017497921472102718,0.07039281385678486,0.722045301997158
4194,-0.15969355009524422,0.6899076479153852,-0.6572614194540927,-0.45654428556857696,-0.4661026949740886,0.2868783286566441,0.11485021490989608
4195,-0.6989982233811425,0.3573770240254692,0.0848240618090772,-0.23666305741601468,-0.332882591807072,0.5937396742182157,0.5127277367378068
4196,-0.42598603535806,0.26405882909680845,-0.4983272116162031,0.30897821366981026,0.38281117172057044,0.026589789588689516,0.7799367133138333
4197,0.20711805874569023,0.49458069478446864,-0.254560585671731,0.22733563918089805,-0.3728818947599285,-0.2681706174427442,0.7752343513832838
4198,0.20454016501831607,-0.0750984299189208,-0.12200957149370717,-0.0975886532327781,0.652694092301102,0.36230751380550386,0.20166171932760268
4199,-0.6996648367113185,-0.2673632983991403,-0.3356259508806777,-0.6524966908666388,-0.12224808767664408,0.42669230593702534,0.4758824733173637
4200,-0.0679814428501826,0.4012915915532018,0.2288442498195109,0.8888258004989744,-0.4820361623076781,0.3898242577310127,0.5951571634976477
4201,0.4102695805957526,0.19915709014720617,0.04490097844896224,-0.34542016086166083,-0.3980230231111329,0.7372481449010493,0.10877800055955802
4202,0.2786432683611728,-0.5435709995384621,0.009602921972724277,-0.06651379495957166,0.686492579765434,0.8521908945344059,0.5317640887381887
4203,0.394044662623833,-0.1850828635637053,0.9001364990487677,-0.3524186333499647,-0.5550638804309094,0.17438859123746386,0.3634974450123603
4204,-0.37346391332283346,-0.020630505426714185,-0.01792477726401842,-0.17806841140060736,0.11508790001128033,-0.4892010929449072,0.6156406936082754
4205,0.5950039058012762,-0.2647214875328414,-0.4577977697547121,0.7689395713884419,0.3876262599787954,-0.0203031067919337,0.6726357666054592
4206,-0.5636216496510894,-0.4184490629434502,-0.8425540293415648,-0.7982206682499622,0.5077080911132208,0.38969965054907263,0.8449961678882634
4207,-0.47349644349388176,-0.3363570115123308,0.8984376623215884,0.039426728418274326,0.06279191198627276,0.137945810949885,0.4442280211355916
4208,-0.0840299170935741,0.19195441306424454,-0.6499803650507123,-0.5394567340510286,0.2458801143060798,-0.2866354421396303,0.8645913812622192
4209,0.40236585587844864,-0.039424101438289116,-0.7027429939544139,-0.2613323082400091,-0.04312809378042237,-0.01584476929471268,0.36637838348712853
4210,0.6556081389649489,0.1805128971017833,-0.5053820375461684,-0.6669700530833322,0.3621046215443897,-0.1917615003466856,0.31325119554633674
4211,-0.6315424630550737,0.3668720705475117,-0.6061922072695111,-0.49577282650878385,0.7570246901115285,-0.02698786164332523,0.6709388086039336
4212,0.19700383218474582,-0.5905589742971957,0.35113826516059476,-0.16702124063099988,0.5757330900942916,-0.44555101340231607,0.04596757676720832
4213,0.4527446292142572,0.677769897287801,0.27719880936841146,0.44317481044511564,-0.006966436149459687,-0.31723151936444693,0.6597760718199863
4214,0.5303954593675826,-0.42841571600625195,0.12190423317053956,0.1520584351186185,-0.6671339354248884,-0.10216744554716672,0.17305219145737377
4215,-0.3745373064888715,0.07952723961677255,0.24310206291599767,-0.7542347613056279,0.7352678253945635,0.7731924607375626,0.1674018958711467
4216,0.12919572402684998,0.4327282608658731,-0.38700991206792257,0.5856644742676329,-0.6564238519383451,-0.5630143829718361,0.44628924595756087
4217,0.07359742122539514,-0.0989358720294099,0.15064669023625088,-0.5717521235289462,0.3792161599516859,-0.16641993702787572,0.18758650995667261
4218,0.5122016433681646,0.3038861353812301,0.5460990208670453,-0.504801067570959,0.24516139170610596,-0.5485062818120803,0.2516412434549752
4219,-0.3987565128003917,-0.26760756289633236,-0.24363552347860828,0.5466047678289254,-0.13169784452995126,0.19143323436784532,0.6057346713706236
4220,-0.6304676979286256,0.2125224073576717,-0.775043141286404,-0.19636645871180836,-0.016757654637763686,-0.8959369508283207,0.7784962989154766
4221,0.11064190749914427,0.3230310515658634,-0.41765788329921627,0.1957714019726613,-0.6248599005703606,0.4037356888808856,0.8412127841387814
4222,-0.745421990550911,0.06971826595304731,0.30315207809504474,-0.8279461114242748,0.7564056269651762,0.24463141450331216,0.4517954019507128
4223,-0.8239414151314662,0.08345762077240026,0.41266169050992496,0.4132512036847191,-0.3388007435565604,0.1382841126317711,0.269107300183756
4224,-0.8674271116789171,-0.23082056425028774,0.8167066156856875,-0.3832903013750788,-0.6992082908013432,0.12088450391157446,0.08319896283099
4225,0.9170093710037988,0.5921427616122441,-0.35023551420887633,-0.7608442870703847,0.3363014481313715,0.5256637253518512,0.5071638997638309
4226,-0.11678725421037084,-0.15883416177536902,-0.8983273853397187,-0.19203845894518878,0.20251812217368825,-0.6728508259172,0.8173105804651198
4227,0.10037713487510747,-0.2956223358525423,0.06625884358361,-0.359205075914516,0.37982640253227595,0.027874944508863964,0.8935543927757315
4228,-0.34239899525963735,-0.5011400439405662,-0.12778925612113745,0.07768408484767675,0.15451421325868675,0.8698213392102359,0.39562833038482126
4229,0.5084853858597345,0.27794436408378376,0.022797884999498308,0.1797485541074515,0.2467914217495255,-0.2458438904920971,0.6945394839223439
4230,-0.09978334637073938,0.16102896675385914,-0.3681215378613255,0.15531790892020547,0.5698633027996871,-0.12573953764099421,0.3344877511227257
4231,0.21386831696008168,-0.40969180833406393,0.5663552217083458,-0.5538674632516731,-0.09529061029793584,0.5950189303866518,0.678015489019711
4232,-0.4754414267059265,0.6307686160198147,-0.5669924238116004,-0.13119956867370342,-0.09018030240666919,0.2382999303996436,0.41428939117465274
4233,0.05329190017477936,0.28358785084236793,0.23104937832052674,-0.19521101673704222,0.30151173818098154,0.15334810242883212,0.5011334032538557
4234,0.18458933198194027,-0.9013020674167165,0.11182124528397375,0.39612406467197725,-0.6593116521899798,-0.6762610090760448,0.5163933505098804
4235,0.5287046912359945,-0.04119410437055382,-0.3861089342706967,-0.17976439103193098,-0.240449951344901,-0.37508331112744664,0.6763446552113775
4236,0.5488485008635413,-0.5490020486505525,-0.43713772223118375,0.08152543517203892,0.24868679585062337,0.5676789142640557,0.9350842160519751
4237,0.46147821955813506,-0.12056111162782734,0.5354230823454214,-0.1348782785732805,0.36508898016792823,-0.6873903932541412,0.5499648073860647
4238,0.6433714260079408,-0.39526080141721387,0.5701262928200344,-0.4899884776536404,0.5350701292782798,0.7987992054210968,0.5879606389596268
4239,-0.11068030142360263,-0.09735797296192383,0.06025524415718042,-0.43267933564641037,-0.06300804050882458,-0.1957681907617449,0.23294808434932063
4240,-0.338941704527872,0.33271466123857296,0.6192185917094895,0.882933857206265,0.6332726647528513,0.1646805721363982,0.773773283843325
4241,-0.4889985251480137,-0.37086705634274575,0.5405285254413124,0.14405096153193897,0.2520224908440165,-0.17116699949476288,0.2366567449715414
4242,0.2947814607802923,0.4810755825066486,0.5001269657053402,0.8644236710879292,-0.07189038746305298,0.10807904681292069,0.8167134741888635
4243,-0.7068837327743449,0.011915094901074674,-0.4584908855003169,-0.15225852820388452,0.13895199507105005,-0.834426579706453,0.6063420640101446
4244,-0.19955790682862518,-0.2111708122448589,0.41738908164536714,-0.3824084274017371,-0.3017254635812333,-0.07325783372260841,0.46381180064848865
4245,-0.5102899314035213,-0.19232286560212175,-0.3651036196004208,0.7968951577232173,0.32103534137539014,0.18309474187292096,0.7085181797359462
4246,-0.2666885399576424,0.6232352039721181,-0.3552884473105936,0.4733626073252901,-0.8785126924963287,0.8224873216205753,0.4798296382575887
4247,-0.3614062373360396,-0.39793572803393207,-0.14606772176884553,-0.677462646412456,0.22602909463729315,0.5104458582517479,0.2793465588373788
4248,-0.3992610267839487,-0.481636913191116,0.919877519473635,-0.23610303556617485,0.19002594733696987,-0.09349119655549476,0.19437071074796747
4249,-0.3955284236491555,-0.4720150739544702,-0.33206377931171505,0.6494678984150011,0.670913094776648,0.42419375358801226,0.7504384424857582
4250,0.4791606419783945,0.5581816283569516,-0.024347655594792905,0.10361287491743165,-0.2882882468275021,0.43499870059403434,0.6009986044675333
4251,0.5526634337137646,0.5829164279900401,0.3229240122580461,0.04269390006388707,-0.7065228470411704,-0.24359315608736232,0.5881042769142172
4252,0.27875906758821345,0.4991434081351316,0.4307528243651626,-0.25099342703130256,0.15238650454568137,-0.2907577996368894,0.5309099033656093
4253,0.5312508385213461,0.6022194914940004,0.33248226003134307,-0.9846295818931285,-0.27189626912567944,-0.746724987585335,0.6529494139191047
4254,0.20387690379538226,0.5070215831074854,0.5095245892417546,-0.05164311993991666,0.6123931090667705,0.03109124714787259,0.5521934686678662
4255,0.5507594027564056,-0.08416326710933919,0.26354403414287964,0.21236838408469305,0.3827357144843495,0.5408726920748392,0.17098408804268309
4256,-0.07636408164947661,0.36450280328400253,-0.08380824007974041,-0.07791694445511543,-0.4954135464529855,-0.972317412697016,0.5229940062970305
4257,0.010694671500169672,-0.5656897563572879,0.6599272976536115,-0.7207259198860609,0.09313250827122777,0.16368002200592113,0.7535137722642216
4258,-0.5064480443580539,0.7108501015301427,0.03348875573820376,-0.4672574565770088,-0.30362929028937435,-0.44867588110370094,0.6062235357312613
4259,0.11102245432404145,0.047613641485827696,-0.2435216965474999,0.16205127190813529,0.160084598715452,-0.11147067486768591,0.4790976791926495
4260,0.4934491446182534,0.542479998384946,0.20049096931344867,0.22093000991357736,-0.6319368101064884,0.16838448224160207,0.13269952985136446
4261,-0.15574456493566513,-0.8528864129405089,-0.6443577246563861,0.041158960949313705,-0.33747796501409033,-0.18456893208246794,0.4744924149671485
4262,0.6243781259661008,0.6767890107710042,-0.2912162283834059,-0.05554150353282783,-0.6793910171561578,0.14969032353347433,0.6533161092208842
