Unnamed: 0,news_sentiment,broker_count_imbalance,volume_indicator,benchmark_price_difference,trade_count_imbalance,one_sided_trade_indicator,tranche_size_indicator,stress_index
4350,0.2397099172290966,-0.1770074706794441,0.2605921875736243,0.3675795402052808,-0.081345831143904,0.2126453795756273,0.4398076871644076,0.5826865192983215
4351,-0.0251430024958717,0.4520416008177841,0.5447561541177661,-0.3396559462540894,-0.1599412072939304,-0.5444130517178561,0.3339924801609756,0.45526480012989234
4352,0.5122449203369646,0.9191668447021072,-0.3963780052328589,-0.6999438442798243,0.6240402067746591,0.7329083724389076,0.8015698052895031,0.7395685075841012
4353,0.5653712744513186,-0.2680846246798741,0.0746846846424456,0.4130312905333586,0.0267330093910056,0.6564530528609025,0.367800215842509,0.6558023610638964
4354,-0.4685809878477149,0.2395772378262901,0.452902312624575,-0.6836025857940412,-0.6100479601580575,0.0781374383162756,0.582181054557069,0.3697852787262107
4355,-0.2383829681308065,0.5294150945547278,-0.2297756733935859,-0.1079778766746256,-0.3157856905484384,-0.5010419672910438,0.5425813315301447,0.3810538547696266
4356,0.631387693361354,-0.1756069660249737,0.2591363827900201,-0.1910815757832379,0.8548944902773843,0.0599207711430334,0.4836683057375911,0.6667989163455703
4357,-0.2115492848624907,0.093231073429236,-0.254721805348301,-0.8895583483845465,-0.5877851457489742,-0.4733573160539972,0.5842537476262394,0.20036590892796113
4358,0.3698392286542313,-0.5978359894977285,-0.4847224730739954,-0.4557698021618647,0.4124639767193478,-0.7262881013854512,0.5992217995737612,0.3094517563591478
4359,0.716310569952755,0.4743996001269173,-0.7111635940781702,-0.1749879318268689,-0.2186818541616489,0.6718424674852923,0.5388295036882117,0.5870896342670624
4360,0.6232698634300873,-0.1943579916012334,-0.2034658507297433,-0.4000753693636378,0.5021242343306149,-0.2237199996133468,0.2621401785336574,0.46854751262404215
4361,-0.6500563230537475,0.1023219840766844,-0.0819032661172741,-0.5123455186054502,0.6735657790563574,-0.3409373260147987,0.9169054239288448,0.43563762144700646
4362,-0.3551898509169994,0.9208014363369972,-0.3151707268355324,-0.5122872483460803,0.2064656715151298,0.1766435930668686,0.492473519092702,0.5001144612949466
4363,-0.8361816692990031,0.6797301513452483,0.4087747822184264,0.3367938374366608,0.3540652608344188,-0.169623768791185,0.6161598627996094,0.5989573899754904
4364,-0.1392008988563913,-0.3894390186475808,-0.1078092975242925,0.1906699044879678,-0.3568786249779355,-0.665841924306039,0.6225856297263627,0.3141872994757172
4365,-0.1963454142150786,0.496586289468393,-0.8333452510305472,0.1033961866587744,-0.0749777736380561,0.0438993378188699,0.4758535680007834,0.42385723231604205
4366,-0.8802702380808771,-0.1211949273334065,-0.0599590403381715,-0.1392459404674817,-0.6252145705644525,-0.1190794195363684,0.762835274526732,0.2713610017267527
4367,-0.6459675367812215,-0.3937456712471245,-0.2264812465079061,0.0903507307652002,0.0625454141658752,0.2525217081663389,0.5892918577458748,0.38735689384006333
4368,0.2812045753084915,-0.6988973029608074,-0.0770266187751055,-0.7093783917643285,-0.9004514458082806,0.6670501263019777,0.593099134203368,0.31438018859879224
4369,-0.2380715069051734,0.5535023207969452,-0.6094757924802887,0.5422617217697123,-0.3808251853179318,-0.570985798043186,0.485032343652847,0.39409809245778965
4370,0.3554417316772629,-0.2104219345268487,0.2416765298659233,-0.1082790200854729,-0.4318222110844804,0.5768624559387387,0.265895988951069,0.5097464110659503
4371,0.740505339194502,-0.0917837546507461,-0.4679589336990581,-0.438088642064356,0.5242738533464886,-0.3925842459829519,0.7974927518610182,0.5075176587794263
4372,-0.3665601139085864,-0.6855675111018353,0.4524136561605159,-0.531045253658711,-0.0747164428765407,-0.7799213592515223,0.7325479272598786,0.26235280999319877
4373,-0.3534976119944721,0.2360563939858566,0.2376123934483642,0.4952920278243173,0.7143203309342749,0.413920706318658,0.6705876564439314,0.7294653544968799
4374,0.0138880473943683,-0.4437459415649182,0.4400169325573075,-0.524410013138815,0.3472894787130294,-0.0269628316806793,0.1459348128434388,0.4158252361203831
4375,-0.2143662701769589,-0.5251975999416939,-0.6902290976643671,-0.2126305815394361,0.1405060841226455,-0.4838623285696365,0.2521793978737758,0.20111574202353552
4376,-0.6524900151755256,-0.147242116540759,-0.7402526751932486,0.3759531845451211,-0.5777058515172941,0.9273537643388988,0.2126667341775181,0.34529262135864836
4377,0.4020857282369192,0.7018492097556734,0.6135490737645075,0.4461723174380998,-0.1379251261018718,-0.3340911327115046,0.102894344147541,0.6505219773426327
4378,0.2810636142642388,-0.1359465103495374,-0.8880013491158792,-0.1557376243662903,0.3692091968941879,-0.0546098768774184,0.5167680350884467,0.413371301845599
4379,0.0569643944385507,0.0468290062233223,-0.5819296119430075,0.1853613102059645,0.5632076228456133,-0.1421367841913737,0.4411779071564554,0.49447639283658246
4380,0.3084153469111621,-0.5039483827203701,-0.2487876357486359,-0.4041362185570922,0.2976659927767779,-0.4020519958475992,0.7070063016421502,0.39062390038025413
4381,0.0535359636028522,0.6510530655005222,-0.359565656117406,-0.1393704169083088,-0.0052519141223092,0.413177122970028,0.8084773715394808,0.603076417770411
4382,0.451932717429391,-0.0449768336045628,0.5020706347605761,0.4701859839103752,0.4798345088944828,0.0871596869578834,0.3087746444914866,0.7091727182396993
4383,-0.6270322046838519,0.8238296311678626,0.3288990817798169,0.2641024483290903,-0.3440542014562067,0.5448149107693905,0.488231370675153,0.6103032639331243
4384,0.1093823219979748,-0.0812588521511462,0.3557649724660598,-0.3274530987720222,0.2424017058526548,-0.3373124620398837,0.4457553249484044,0.4738164780421842
4385,-0.4286993811702227,0.1610039697393164,0.4312757300316692,0.516423484238288,0.1239106501463567,0.635222538635426,0.1436427407117799,0.623549120677394
4386,-0.2189537047979433,0.0407205463297726,-0.6945154388112025,-0.6591544285811018,-0.4790100313402388,-0.5779481718379142,0.6729756591220095,0.1778966480225975
4387,0.1304316663510556,0.4109595394884235,-0.5916464738350911,-0.4070939675102003,0.0631000607749354,-0.4980709373954084,0.8617376212058969,0.41804250544949323
4388,0.4351764153855053,0.1327150136921939,-0.2037297072354428,0.1553044721754357,0.5265371310410192,0.1510994251289141,0.3982617607227735,0.6251521427462376
4389,0.522926345535778,0.4992681894084558,-0.4743930271868235,0.4220630421914431,-0.0309517907652485,-0.0356571705024756,0.4449528979465953,0.5936699391521151
4390,-0.1689578295612365,0.1974660258325138,-0.3699487739594022,0.8134912323770844,0.7721007636247303,0.010136498632844,0.3245133714034486,0.6230423550267791
4391,0.1066334559796564,-0.3434260755464959,-0.7027523443776579,0.7603569483610406,0.8271607880678871,-0.4330254594156232,0.6176776575485293,0.5279960181221819
4392,0.0737677021033891,-0.2613863906126835,0.4185498046988194,-0.728315005377759,0.0406148464743634,-0.4197894480964235,0.4051123250188178,0.36188623731956604
4393,-0.4585783333129166,0.366904855479506,-0.6186167574701595,-0.4729590196807909,-0.0600706085462805,-0.0279339182639682,0.6807010609192331,0.34671470011982003
4394,0.7371766864170239,-0.4647067064819995,0.3076448250652337,0.1891247535828597,0.4757570652592329,0.0090136679507952,0.3711422763893475,0.628946481510325
4395,0.0143056754648274,0.5239974242208156,-0.4298964341129302,0.8137833932368097,0.098000973499962,-0.0648632624154073,0.1498147683452971,0.5627087206417841
4396,0.4796297305192933,0.1972926857397861,0.220603916338387,-0.316485477361875,0.577816340028295,0.6569561575604341,0.2636196579192832,0.6868117486954775
4397,-0.5615734638157877,0.0878978493638675,-0.1257278745698458,-0.754639690232396,-0.0318651568125722,-0.284582700611919,0.4405348860918163,0.2652688643916414
4398,-0.0634948396300314,0.6111514189747305,0.2713992105942566,0.3608872791557189,-0.4857649926785442,-0.6605506250741953,0.6437146688800057,0.5082164221159267
4399,-0.7921314693876345,0.1212375231488485,0.737566077794398,-0.1562850394052866,0.2323820488217645,-0.4777862557786564,0.5738761743422611,0.45236339150838545
4400,-0.6453713250511538,-0.3997479296737043,-0.0364369701981902,-0.6629461569282902,-0.0299729894534799,0.3954166415097762,0.5917436664087823,0.3216515354870235
4401,-0.5793311222277661,0.0288103394109007,0.281749985323243,-0.3514368753776827,0.5355142512455302,0.0838298787814788,0.0365923344938503,0.4264890942167033
4402,-0.8171832209751466,-0.2766307466081433,0.040707741447598,0.2531192613689514,0.4900341808203017,0.3364800355587696,0.4221540427238959,0.479090097174314
4403,0.4400351546511303,-0.3440353998350907,-0.3460238244318779,0.0082745432461468,-0.2070156320968439,0.5641375555192423,0.7593005906467025,0.533352004238033
4404,0.1819837850415093,0.597130306830352,0.2214716914920025,0.7151231547455916,0.7364243890123787,-0.3493933697602787,0.7492473948977462,0.7852180616215325
4405,-0.602048489364909,-0.0924917447484038,-0.6150009725360139,0.4948994748156554,0.1265633663720073,-0.4560809682826273,0.1894401817524348,0.300327962188473
4406,0.5952418522486118,0.5629459346234351,-0.0135603294881906,0.6085761679212798,0.1721772465085607,-0.0491142617469836,0.8943681203099985,0.7748555393546501
4407,0.1826713766829091,0.53952655538519,0.3043113293834882,-0.3180742915873049,-0.2690967469439171,0.782688472032643,0.3611477166337064,0.6235993940731894
4408,0.4968093000300404,-0.5983457291976252,0.5622229807760091,-0.0582369572347918,0.48385791131544,0.9736488982455505,0.3791020237433976,0.7071444915016105
4409,0.151438859640278,0.2028292818959747,-0.664240772021208,-0.0116676045669019,-0.8288470840134963,0.2576995358171845,0.3901344403255586,0.3579111341154599
4410,-0.6306534557494412,-0.551219147552526,-0.642230514169547,0.3307979484637426,-0.4702365409913802,-0.2771885006117085,0.5498240586662988,0.2065540431301624
4411,-0.2214392292799429,0.4124507712095036,-0.0173638249800197,0.1655051493609849,0.2914145491630828,0.7738226800670822,0.7704000484871576,0.6989581355493661
4412,-0.5552446531889691,0.2664921685361505,-0.3043332008187938,0.0071541291904542,0.2149104345879036,-0.4791728008456817,0.5597209510005486,0.3849382141552115
4413,0.6371220304692073,0.0733209945784918,-0.0614511302649629,-0.4064211883731529,0.2355242797466938,-0.8927205098428032,0.7914423030389462,0.46993614958804975
4414,-0.2269834889662653,-0.8800583117816356,0.8209980057135455,-0.6389359237975794,0.4036703999793662,-0.1265524787315821,0.6889181851023911,0.4271677119371977
4415,0.0412889669500722,-0.1959464285975124,0.7451116717502706,0.8964645356201724,-0.377935944543594,-0.2181783792343815,0.0669073648031076,0.5439293081311943
4416,0.1189827970723822,-0.0558394912531207,0.4194017536622634,-0.6071747744272655,0.6258566889709551,-0.3312725899497073,0.8889812014635848,0.5568229782383923
4417,-0.0723756531909726,0.7265379777935848,-0.2570586347746487,-0.5023988998022063,0.4807863185277323,-0.1612617772491112,0.5436415478536507,0.5184740024899676
4418,-0.1507480543354379,0.5081226571186119,-0.5920507360757719,-0.3735800289904196,0.0015768635627233,-0.2560414718790655,0.1001173597705316,0.3247992527203713
4419,0.1887801540258162,0.0627618805021597,0.4230568530113876,-0.5062357037920615,-0.5774455269402642,0.0161189304947166,0.2938780601979871,0.409316758054516
4420,-0.5040915503121259,0.1598252794640871,0.8409141644785139,-0.1934846188985276,0.4914988674589045,-0.5532775359966494,0.3903709723876036,0.5024097063410149
4421,-0.7921073374747472,0.0668952569055711,0.4832496394358512,0.4469644437266911,-0.5078943027891211,0.2339217215384741,0.6078495463879866,0.49057928310762344
4422,0.0664784227986687,-0.3981082808959945,-0.4471085037886444,0.1969258283796306,-0.0689664092466485,-0.5757399138510261,0.677493284813495,0.35200433918877394
4423,-0.2526935141768357,0.2087586970664599,-0.071701914206129,-0.4035409693888987,0.7761344603588347,-0.4176061312292008,0.7178621790140515,0.49291460823680483
4424,-0.1744872863069871,0.073755436247874,0.5979838106320634,-0.1995238894386733,-0.3107504336175051,-0.7629862623554168,0.181298020789598,0.34618507789040454
4425,0.5346792535169753,-0.6856089094993479,-0.4214284090241168,-0.4335282047525632,-0.5918517122956313,-0.4050100743572218,0.8511862011665453,0.27525456137686
4426,0.7757211350336912,-0.8614576853082394,0.5904066690388872,-0.1145422741864621,0.3311981051811059,0.5350789469342709,0.3540643054194584,0.6270761458735646
4427,0.3519751947774125,0.5194384417168849,-0.3211122201754949,-0.3455534260005678,-0.6227038982973647,-0.6812588448675887,0.8221976341927502,0.3866521917985618
4428,-0.3804049554023228,0.5594817377414629,0.6972638546412078,-0.4587096390463622,0.1648485921172304,-0.0092715895288508,0.3406350194350546,0.5383413988276008
4429,-0.4352769730562071,-0.1019204399064025,0.409997121718626,-0.3716647122024252,-0.0868851930469187,-0.3665329545127418,0.4697908344736618,0.36047920236030634
4430,-0.2617715873422388,-0.0062093488905139,-0.2838636406808392,0.0956865092277767,-0.2249596263608863,0.0390473037209795,0.7901650073873883,0.44080201174688594
4431,0.0203983488947294,-0.0984181079568917,-0.0146373665895169,-0.7707672393808277,0.3038909709079296,0.6640028775251692,0.2351156813759042,0.4651936664799845
4432,-0.3271953297613555,-0.2269510443862484,0.6980991637214773,0.2712703988571181,0.7109121133503242,0.9359176973199754,0.4536277999058006,0.7423800551021588
4433,-0.4751959149784144,-0.0086554336334805,-0.8458044225605257,-0.3086573337841278,0.6220298619313762,0.2481938952073588,0.2064514984866057,0.35039781436109096
4434,-0.0033510810999645,-0.2825515441150646,0.7501084535144205,-0.5031164545300316,0.416545269100008,-0.9181812266227428,0.5521328216153457,0.42341386756249283
4435,0.0473178572626487,0.3762535631401993,-0.0519565242339092,-0.9619006423643814,0.4189741391308674,0.2536615468366165,0.4994491251902641,0.49604635292008875
4436,-0.1064535590291988,-0.3379169397670852,0.5794522550051557,0.891453281012496,-0.1903868024882062,0.5172413389609436,0.3291081976249895,0.6362509903343867
4437,0.1093432875997888,0.4623330071175964,0.2345464082851587,0.4384601333952198,0.5598623798462894,-0.7707748621952896,0.3078542818898154,0.5928313023904559
4438,-0.3319563709396164,-0.5865659425662393,0.5659814536263046,0.1728764433173746,0.0934083298201677,-0.4564306262849305,0.3742762636914774,0.40048627609850274
4439,0.3007145257477654,0.5767171181658342,-0.601522385745361,0.1753935242350728,0.0181606923156323,0.2367916078955696,0.1727567929197811,0.5339046824524781
4440,-0.0593168522382604,-0.1660126087367154,0.385166951696436,-0.3250459800737906,0.0011610573024039,0.5520295648220195,0.7152861010240332,0.5624699757669588
4441,0.612903070342006,-0.4319917537556065,0.085718709292127,0.4824226667257298,-0.795449125811978,0.1492372920409916,0.3817022419579002,0.48365809706565505
4442,0.2990467338283888,-0.4789926028003484,0.573249152770541,0.1019411299585304,0.3935980318965482,0.4015943861985729,0.8956682760804647,0.7003994113521571
4443,0.0867977075018906,-0.5680114347177662,-0.2498390682905293,-0.3852736505659494,0.499733338052686,0.7997964957574082,0.3605120372929088,0.4911953406519741
4444,-0.4510797280418406,-0.2203734000575158,-0.4012757624683748,-0.2033629222890277,0.52806440084461,0.7228820476856774,0.1752519411708888,0.441058290863236
4445,-0.1752477500795293,0.3920226070087342,0.1550533695146791,-0.2290857716920351,0.4184840960724834,-0.317761359878154,0.4710245696989927,0.5129482087767601
4446,-0.7040541930302013,0.3318759868005367,0.4439038689881724,-0.5403871351480235,0.4026904950908674,-0.6967299887803686,0.5288646646281046,0.39215247156108307
4447,-0.4024607248618492,0.7056033924010494,-0.1778961497757315,-0.1228709445743951,0.4771269272032827,-0.0778285915903123,0.5553739994366778,0.5438447447123752
4448,0.3541946460868508,-0.0089997920550913,0.5626018682966063,0.1547891883553906,-0.0440423509394838,0.0683227130609516,0.1263757300864381,0.5764781983005877
4449,-0.214921053615138,-0.3083198006220672,-0.363370287518107,0.3850092633581845,-0.5681725575349479,-0.4803181648655227,0.4324648650750897,0.27957701664658824
4450,0.2111501129980784,-0.1041353134456921,-0.056297933704154,0.3606344735650884,0.2301844125313765,-0.1164806922709575,0.2576255158695745,0.5216342083355536
4451,0.9721617617689164,0.7337282546662185,-0.3691147365128616,0.2014831544927315,0.7264427917468803,0.0287263477569239,0.4644521926904731,0.77323083946183
4452,0.4347859803919398,-0.4295556916470144,0.781345647752135,0.128575396145538,0.0473970078239163,0.469419399222611,0.5007853434847646,0.6681279745235825
